Channel Name,X,Y,Xc,Yc,Height,Area,Width,Phi,Ax,BG,I,Frame,Length,Link,Valid,Z,Zc,Photons,Lateral Localization Accuracy,Xw,Yw,Xwc,Ywc
405/647,11104.3,16619.6,11106.8,16639.1,10661.46973,60922.04297,305.16794,1.69138,1.03922,3709.55469,63034.8125,2402,1,-1,5,0,0,1033.64603,7.47631,11104.3,16619.6,11106.8,16639.1
405/647,11053.9,16586.2,11109,16639.1,5467.98486,34774.55859,321.9418,-17.15714,1.03696,2742.87622,38153.0625,22582,1,-1,-3,0,0,590.0095,11.64209,11053.9,16586.2,11109,16639.1
405/647,11007,16564.1,11103.1,16647.6,5285.46729,26304.94336,284.79819,-88.74899,1.17016,2704.62207,29688.51563,35315,1,-1,5,0,0,446.30808,11.96196,11007,16564.1,11103.1,16647.6
405/647,11048.6,16601.8,11105.5,16650.2,5796.38818,29744.47266,289.19092,11.43905,1.2513,2893.10986,33244.60938,20217,1,-1,5,0,0,504.66554,11.32526,11048.6,16601.8,11105.5,16650.2
405/647,11046.8,16600.5,11107,16640,4262.64893,27260.26172,322.83862,-70.47089,1.04648,2987.75781,30748.875,19041,1,-1,-4,0,0,462.51668,14.78813,11046.8,16600.5,11107,16640
405/647,11063.8,16609,11107,16646.2,9025.13086,52527.15625,307.98206,63.6428,1.16817,3459.48926,56714.03125,16244,1,-1,5,0,0,891.2125,8.35137,11063.8,16609,11107,16646.2
405/647,11020.7,16574.5,11104.7,16651.1,10029.09082,55895.85156,301.38333,-39.67329,1.078,2925.93066,58349.39063,32561,1,-1,5,0,0,948.36814,7.35526,11020.7,16574.5,11104.7,16651.1
405/647,11059.4,16588.6,11105.9,16652.6,4638.41309,29875.51953,323.99121,-35.65019,1.1056,3009.6582,32384.75,21508,1,-1,5,0,0,506.88898,13.79041,11059.4,16588.6,11105.9,16652.6
405/647,11090.7,16637.5,11107.1,16651.4,5008.09326,32645.76953,325.93988,5.83365,1.16611,2569.84302,35901.69531,9136,1,-1,5,0,0,553.89098,12.25129,11090.7,16637.5,11107.1,16651.4
405/647,11106.5,16620.3,11109,16639.7,11094.24316,66297.1875,312.07495,-62.79149,1.07448,3464.58594,69842.28125,2404,1,-1,5,0,0,1124.84449,7.1095,11106.5,16620.3,11109,16639.7
405/647,11055.4,16597.6,11109.9,16648.9,6768.60107,44241.85938,326.38293,-5.19112,1.00219,2757.37646,47496.54688,22469,1,-1,-2,0,0,750.63836,9.8009,11055.4,16597.6,11109.9,16648.9
405/647,11012.4,16567.9,11108.5,16651.4,6758.24902,39692.52344,309.38373,70.27855,1.05356,2641.53076,45026.99219,35318,1,-1,-2,0,0,673.45114,9.70472,11012.4,16567.9,11108.5,16651.4
405/647,11116.5,16634.1,11110.5,16646.4,9596.59375,55359.67578,306.61856,73.96588,1.07203,3485.89307,58658.23438,3686,1,-1,5,0,0,939.27101,7.97531,11116.5,16634.1,11110.5,16646.4
405/647,11042.5,16561.2,11110.8,16637.1,4198.52197,27083.26758,324.23697,75.13478,1.10305,2715.19678,30220.35938,31979,1,-1,-3,0,0,459.51368,14.47763,11042.5,16561.2,11110.8,16637.1
405/647,11109.7,16623,11112.1,16642.3,7267.89648,37403.52344,289.60904,65.04619,1.06687,3365.50415,40617.29688,2408,1,-1,5,0,0,634.61436,9.87541,11109.7,16623,11112.1,16642.3
405/647,11038.8,16569.9,11112.3,16636,4704.16162,25015.59766,294.39102,-89.79958,1.03473,2736.42603,28910.125,27445,1,-1,-3,0,0,424.43214,13.2174,11038.8,16569.9,11112.3,16636
405/647,10991.9,16556.2,11111.1,16651.5,4088.62451,19053.5957,275.58786,-72.88335,1.02617,2549.71509,22663.96094,49019,1,-1,-4,0,0,323.27664,14.54818,10991.9,16556.2,11111.1,16651.5
405/647,11056.1,16599.9,11110.1,16653.8,4770.09375,24045.64258,286.62558,-52.2822,1.04316,2793.04639,28459.73438,20623,1,-1,5,0,0,407.9752,13.16538,11056.1,16599.9,11110.1,16653.8
405/647,11071.4,16600.7,11113.1,16640.2,6912.44189,38781.34375,302.38199,-72.13055,1.06507,3453.20313,42767.04688,16828,1,-1,5,0,0,657.99143,10.35913,11071.4,16600.7,11113.1,16640.2
405/647,10993.3,16532.3,11114.4,16621.8,4034.38281,24119.64063,312.14551,56.39407,1.27393,2580.83643,27012.01563,47312,1,-1,7,0,0,409.23071,14.72577,10993.3,16532.3,11114.4,16621.8
405/647,11001.9,16544.5,11115.1,16625.1,3730.83789,25416.52539,333.20779,5.62577,1.19045,2278.34424,27831.13281,42002,1,-1,5,0,0,431.23456,15.04448,11001.9,16544.5,11115.1,16625.1
405/647,11007.3,16546.4,11120.5,16626.9,5537.80615,45687.27344,366.68149,53.38972,1.02181,2448.54517,48631.28906,42000,1,-1,-3,0,0,775.16226,11.0774,11007.3,16546.4,11120.5,16626.9
405/647,11021.5,16552,11117.7,16635.5,7868.07959,37600.67969,279.07678,-9.11681,1.11365,2883.61475,40680.875,35316,1,-1,-4,0,0,637.95945,8.8628,11021.5,16552,11117.7,16635.5
405/647,11029.3,16564.1,11116.2,16636.8,5630.84521,34949.66016,318.04965,82.18623,1.10065,2643.84717,37593.49219,34732,1,-1,5,0,0,592.9804,11.23551,11029.3,16564.1,11116.2,16636.8
405/647,11080.8,16596.4,11122.3,16635.9,5466.95459,29514.90625,296.62531,53.11989,1.21394,3272.51733,32063.65625,16826,1,-1,9,0,0,500.77056,12.37837,11080.8,16596.4,11122.3,16635.9
405/647,11131.7,16615.5,11125.7,16627.8,6322.51807,51275.29297,363.55429,-74.20311,1.1578,3410.38281,54673.25,3685,1,-1,5,0,0,869.97251,11.05787,11131.7,16615.5,11125.7,16627.8
405/647,11010,16545.4,11125.9,16635.9,7241.9248,42177.82813,308.08838,-23.48324,1.03981,2599.95483,45666.21094,47749,1,-1,-3,0,0,715.61856,9.14865,11010,16545.4,11125.9,16635.9
405/647,11036.1,16565.5,11123,16638.1,5442.22266,42114.01953,355.12842,59.11574,1.13756,2720.72534,45229.45313,34734,1,-1,-2,0,0,714.53594,11.62901,11036.1,16565.5,11123,16638.1
405/647,11103.6,16602.1,11122.6,16638.5,3719.72949,24054.50781,324.64056,-0.86344,1.0697,2961.34106,29682.28125,11767,1,-1,6,0,0,408.12562,16.58618,11103.6,16602.1,11122.6,16638.5
405/647,11027.1,16578.3,11113.9,16651,4888.52686,30833.36719,320.61343,45.30211,1.00634,2710.77002,35793.26563,34733,1,-1,-5,0,0,523.14049,12.7286,11027.1,16578.3,11113.9,16651
405/647,11102.2,16631,11118.7,16644.8,3702.79468,21857.89453,310.16983,-70.45883,1.09381,2716.99292,24575.34375,9133,1,-1,5,0,0,370.85634,16.14645,11102.2,16631,11118.7,16644.8
405/647,11028.2,16569.3,11119.4,16646.7,4198.20752,35856.58594,373.08926,4.50348,1.02762,2607.38159,38654.30469,33394,1,-1,6,0,0,608.36794,14.2346,11028.2,16569.3,11119.4,16646.7
405/647,11015.9,16561.5,11119.2,16649.6,3798.88013,25319.55469,329.57971,-75.57622,1.05827,2624.33374,28198.64844,38419,1,-1,6,0,0,429.58929,15.57648,11015.9,16561.5,11119.2,16649.6
405/647,11063.8,16613.8,11119.4,16651.5,3650.31763,27508.55078,350.45221,-13.60494,1.124,3080.10107,30373.04688,17901,1,-1,5,0,0,466.72933,17.09109,11063.8,16613.8,11119.4,16651.5
405/647,11003.5,16551.2,11119.9,16639.5,5662.97217,26153.2207,274.34723,-89.99409,1.13989,2675.14111,29420.07813,44329,1,-1,5,0,0,443.73385,11.27989,11003.5,16551.2,11119.9,16639.5
405/647,11063.9,16596,11119.9,16641.7,3286.62549,18773.92188,305.11435,54.18398,1.07834,2821.68774,22556.29688,20130,1,-1,-3,0,0,318.5315,18.17565,11063.9,16596,11119.9,16641.7
405/647,11095.3,16607.9,11124.5,16640.5,4906.35449,28515.55273,307.76672,89.37509,1.12809,3688.01611,31585.20313,14525,1,-1,5,0,0,483.81483,14.15363,11095.3,16607.9,11124.5,16640.5
405/647,11068.4,16587.3,11124.5,16643.2,5205.58447,29247.69727,302.60165,89.5947,1.2657,3014.0603,33732.04688,22789,1,-1,-3,0,0,496.23691,12.53521,11068.4,16587.3,11124.5,16643.2
405/647,11001.5,16561.6,11122.6,16651.1,4858.74707,29582.4375,315.00327,54.07685,1.15321,2503.40869,32566.97656,47313,1,-1,5,0,0,501.91634,12.46605,11001.5,16561.6,11122.6,16651.1
405/647,11004.6,16562.2,11124,16652.2,3561.19507,21995.35742,317.26917,-11.07635,1.01854,2440.64209,25145.53906,47414,1,-1,-2,0,0,373.18863,16.05506,11004.6,16562.2,11124,16652.2
405/647,11042.6,16581.8,11124.2,16647.6,6602.83984,38455.86328,308.08896,-3.73726,1.07365,2649.20166,40237.11719,30594,1,-1,5,0,0,652.4691,9.89601,11042.6,16581.8,11124.2,16647.6
405/647,11096.2,16616.4,11125.4,16649,4502.91406,26767.6543,311.25659,-15.54739,1.01122,3607.67432,31411.95313,14524,1,-1,-3,0,0,454.15876,15.12325,11096.2,16616.4,11125.4,16649
405/647,11031.9,16555.5,11126.8,16642,5811.67188,33878.62109,308.22833,90,1.03703,2486.8562,36931.04688,37127,1,-1,7,0,0,574.8084,10.75473,11031.9,16555.5,11126.8,16642
405/647,11041.3,16553.6,11128.2,16626.3,4787.58545,30189.02539,320.57269,-54.94278,1.14482,2671.94653,32469.61719,34731,1,-1,5,0,0,512.20814,12.89,11041.3,16553.6,11128.2,16626.3
405/647,11013.9,16547.5,11127,16628.1,10188.65137,54657.38281,295.68295,-67.09283,1.13656,2645.57642,58160.75781,42001,1,-1,5,0,0,927.35542,7.0935,11013.9,16547.5,11127,16628.1
405/647,11031.4,16616.4,11087,16654,11240.44141,60577.53516,296.36325,50.4352,1.00409,3316.54956,65083.07813,17903,1,-1,-3,0,0,1027.80087,6.97286,11031.4,16616.4,11087,16654
405/647,10999.8,16577.5,11082.7,16654.4,7846.13135,53756.25391,334.15421,-89.92926,1.15429,2886.94604,56121.64063,32535,1,-1,-4,0,0,912.06623,8.8279,10999.8,16577.5,11082.7,16654.4
405/647,11021.5,16602.1,11092.3,16654.8,7601.75293,38817.01172,288.47913,73.27343,1.09552,2775.47192,41829.875,24503,1,-1,5,0,0,658.59659,8.99468,11021.5,16602.1,11092.3,16654.8
405/647,11009.7,16578.1,11093.5,16654.8,8232.1582,51665.74219,319.81934,-44.10299,1.23167,2722.76855,56098.34375,32557,1,-1,-4,0,0,876.59715,8.37539,11009.7,16578.1,11093.5,16654.8
405/647,11032,16617.9,11087.5,16655.6,11866.2373,59048.83594,284.77994,89.04469,1.0777,3457.57642,63009.75,17900,1,-1,5,0,0,1001.86388,6.77662,11032,16617.9,11087.5,16655.6
405/647,11003.2,16593.1,11070.1,16657.7,4252.50488,23366.0332,299.24734,-66.94646,1.19474,2672.11401,27344.41406,29496,1,-1,-3,0,0,396.44448,14.26889,11003.2,16593.1,11070.1,16657.7
405/647,11048.6,16611.1,11073.5,16658.7,7651.91748,33469.02344,266.991,-59.79209,1.10683,3661.5354,37579.76563,12246,1,-1,5,0,0,567.85888,9.75345,11048.6,16611.1,11073.5,16658.7
405/647,11071.5,16650.5,11069.3,16661.9,4204.30615,21870.90625,291.16989,45.5386,1.00913,3265.46704,25363.10938,3958,1,-1,-3,0,0,371.07711,15.49474,11071.5,16650.5,11069.3,16661.9
405/647,11003.1,16590.5,11073.9,16661.8,8433.10547,48075.28906,304.80875,64.69723,1.22315,2846.23755,53118.35938,29797,1,-1,6,0,0,815.67901,8.33572,11003.1,16590.5,11073.9,16661.8
405/647,10998.2,16580.9,11083,16657.3,11256.77148,74174.20313,327.70251,42.89904,1.06413,2936.47168,76718.89063,32581,1,-1,5,0,0,1258.49145,6.72747,10998.2,16580.9,11083,16657.3
405/647,11060.3,16640.2,11085.3,16656.5,11932.31348,65488.28516,299.07471,67.7179,1.18347,3119.34619,69066.03125,10587,1,-1,6,0,0,1111.12009,6.56217,11060.3,16640.2,11085.3,16656.5
405/647,11042.9,16619.5,11086,16656.7,6672.67139,37600.96875,303.04694,75.84125,1.2095,3577.26465,41400.03125,16243,1,-1,6,0,0,637.96436,10.78919,11042.9,16619.5,11086,16656.7
405/647,11114.4,16644.3,11108.1,16657,6829.59863,37485.91797,299.08643,-76.714,1.0918,3491.34741,42348.98438,3711,1,-1,5,0,0,636.01232,10.50341,11114.4,16644.3,11108.1,16657
405/647,10988.9,16566.4,11108.2,16656.4,3809.58862,26009.69141,333.57138,19.39249,1.27703,2311.72803,28625.32813,47415,1,-1,6,0,0,441.29863,14.85513,10988.9,16566.4,11108.2,16656.4
405/647,11066.1,16617,11093.7,16657.2,6895.81104,39067.58203,303.8616,59.98658,1.1481,3653.83643,43138.01563,15911,1,-1,-3,0,0,662.84794,10.57137,11066.1,16617,11093.7,16657.2
405/647,10973.2,16569.3,11089.5,16657.7,3199.59839,18715.83594,308.7572,-49.45445,1.25998,2477.66772,21866.28125,44328,1,-1,5,0,0,317.54597,17.71843,10973.2,16569.3,11089.5,16657.7
405/647,10974.4,16569,11093.7,16659,3500.45776,17235.23633,283.2738,-25.03336,1.10734,2345.65454,20555.92969,47413,1,-1,5,0,0,292.42508,16.11023,10974.4,16569,11093.7,16659
405/647,10993,16582.4,11076.9,16659,10315.78711,60405.97656,308.92212,-69.55298,1.14723,3115.44897,65109,32558,1,-1,-4,0,0,1024.89008,7.31063,10993,16582.4,11076.9,16659
405/647,11010.1,16594.4,11077,16659.1,6984.86523,43108.69922,317.14923,61.98138,1.05073,2832.47192,45615.875,29498,1,-1,5,0,0,731.41237,9.64316,11010.1,16594.4,11077,16659.1
405/647,11067.3,16623.9,11086.3,16660.3,8378.73145,48669.02734,307.67871,-38.96918,1.20057,3032.93652,52719.10938,11766,1,-1,5,0,0,825.75279,8.52574,11067.3,16623.9,11086.3,16660.3
405/647,10989.5,16584.3,11074.2,16660.6,7197.8208,57082.13281,359.50903,-63.49788,1.2296,2933.2832,60945.125,32580,1,-1,7,0,0,968.49542,9.48046,10989.5,16584.3,11074.2,16660.6
405/647,10992.3,16579,11088.2,16661,12695.3252,77137.70313,314.68182,46.76143,1.09052,2912.30469,82533.0625,35393,1,-1,6,0,0,1308.77227,6.15466,10992.3,16579,11088.2,16661
405/647,11011.5,16582.7,11095.8,16659.3,11882.43848,69273.85156,308.24222,72.16972,1.09675,2897.36792,72117.96875,32568,1,-1,5,0,0,1175.34866,6.45835,11011.5,16582.7,11095.8,16659.3
405/647,11011.2,16583.8,11095.3,16660.4,6143.82422,39884.42188,325.26886,66.84104,1.03517,2517.56982,42784.07813,32563,1,-1,5,0,0,676.70702,10.30637,11011.2,16583.8,11095.3,16660.4
405/647,11011.6,16583.1,11096.2,16659.5,3552.11353,19004.81836,295.28995,88.61111,1.14134,2555.18628,21778.875,32575,1,-1,7,0,0,322.44905,16.38569,11011.6,16583.1,11096.2,16659.5
405/647,11033.9,16595.2,11107.4,16661.3,4484.83447,30476.75586,332.79086,88.52052,1.1982,2848.69434,33636.98438,27446,1,-1,5,0,0,517.08997,13.91173,11033.9,16595.2,11107.4,16661.3
405/647,11051.5,16600.6,11110,16658.1,4571.48633,31176.22656,333.38287,-75.68568,1.01597,2703.02515,34160.76563,23557,1,-1,-3,0,0,528.95768,13.44025,11051.5,16600.6,11110,16658.1
405/647,11087.5,16616.1,11122.1,16654.3,4010.16309,19951.95508,284.75537,13.71438,1.0195,3404.27417,24544.5625,15641,1,-1,-2,0,0,338.51884,16.40915,11087.5,16616.1,11122.1,16654.3
405/647,11097.4,16612.3,11126.5,16654.8,6311.13477,38526.28906,315.41699,66.73671,1.06696,3481.34937,40919.875,13955,1,-1,5,0,0,653.66399,11.18755,11097.4,16612.3,11126.5,16654.8
405/647,11106.7,16648.8,11111.9,16657.4,4450.15234,25010.56836,302.64575,15.52287,1.25766,3096.50659,27168.17188,5561,1,-1,5,0,0,424.34681,14.45633,11106.7,16648.8,11111.9,16657.4
405/647,11028.3,16588.7,11115.1,16661.4,7154.43457,39918.66797,301.55087,85.70862,1.22585,2905.63916,43343.6875,34735,1,-1,5,0,0,677.28806,9.54836,11028.3,16588.7,11115.1,16661.4
405/647,11000.3,16563,11119.7,16658.3,3016.53784,11112.87207,245.02985,-24.86462,1.2505,2501.02368,14581.83594,49022,1,-1,8,0,0,188.54877,18.83056,11000.3,16563,11119.7,16658.3
405/647,11098.3,16617.5,11126,16657.6,4347.99707,21033.07617,280.78055,-78.72787,1.12918,3403.45557,24785.67188,15909,1,-1,-2,0,0,356.86189,15.29413,11098.3,16617.5,11126,16657.6
405/647,11064.6,16605.6,11118.6,16659.5,3143.11841,17590.90625,302.01184,-77.50658,1.06942,2911.17114,21470.60938,20624,1,-1,-3,0,0,298.45963,19.13727,11064.6,16605.6,11118.6,16659.5
405/647,11064.7,16623.6,11118.2,16663,5933.52393,38353.59766,324.56891,-61.49615,1.16635,3190.14429,41438.9375,17833,1,-1,-4,0,0,650.73399,11.43129,11064.7,16623.6,11118.2,16663
405/647,11104.8,16648.3,11123.7,16661.6,5882.6958,28875.92969,282.83948,88.37878,1.09947,2829.23828,31489.32813,9029,1,-1,5,0,0,489.92924,11.11774,11104.8,16648.3,11123.7,16661.6
405/647,11103.4,16649.8,11122.3,16663,6965.62354,41005.14063,309.74149,-36.29818,1.11711,2823.19165,43750.60938,9028,1,-1,6,0,0,695.72192,9.66228,11103.4,16649.8,11122.3,16663
405/647,11091.8,16621.3,11128.3,16659.5,4738.6875,26250.01758,300.46646,-3.94145,1.10994,3420.99072,29763.45313,15557,1,-1,5,0,0,445.37617,14.1991,11091.8,16621.3,11128.3,16659.5
405/647,11038,16541.2,11134.1,16624.7,6258.79053,49481.67969,358.9527,-82.9864,1.14012,2501.93164,51957.35156,35317,1,-1,8,0,0,839.54081,10.10841,11038,16541.2,11134.1,16624.7
405/647,11018.2,16546.4,11132.4,16628.3,3010.85522,25469.54883,371.30081,-43.3874,1.22547,2189.96118,29099.89844,42079,1,-1,5,0,0,432.13419,17.7888,11018.2,16546.4,11132.4,16628.3
405/647,11016.8,16545.5,11136.2,16635.5,4478.65039,22679.35547,287.27777,-66.39388,1.25251,2313.51709,25830.66406,47411,1,-1,7,0,0,384.79382,13.03107,11016.8,16545.5,11136.2,16635.5
405/647,11122.4,16611.5,11138.9,16625.4,4365.93604,31221.53906,341.38834,-79.23399,1.0327,2578.37524,33888.60938,9134,1,-1,-4,0,0,529.72649,13.74018,11122.4,16611.5,11138.9,16625.4
405/647,11065.1,16575.2,11136.8,16630.8,7494.86328,37127.91797,284.13757,41.93884,1.03264,2928.86377,39623.67188,25615,1,-1,-4,0,0,629.93825,9.24367,11065.1,16575.2,11136.8,16630.8
405/647,11127.2,16616.2,11139.3,16632.4,3531.34424,24699.5918,337.62537,-86.57899,1.00799,2868.20532,27185.9375,6747,1,-1,5,0,0,419.07056,17.13868,11127.2,16616.2,11139.3,16632.4
405/647,11029.1,16553.8,11142.5,16634.6,5697.23096,31097.9043,298.25922,57.6078,1.20881,2485.79248,34337.17188,42016,1,-1,6,0,0,527.62881,10.93896,11029.1,16553.8,11142.5,16634.6
405/647,11090.9,16594,11151.1,16633.3,4085.91602,22318.1875,298.36301,-57.74313,1.14506,3179.37866,29029.45313,19045,1,-1,-3,0,0,378.66599,15.71937,11090.9,16594,11151.1,16633.3
405/647,11045.7,16560.8,11128.9,16637.6,4473.98047,38773.52344,375.8208,-89.5174,1.18348,2745.05835,41720.14063,32543,1,-1,7,0,0,657.85874,13.72867,11045.7,16560.8,11128.9,16637.6
405/647,11061.9,16584.9,11133.6,16640.5,7968.38428,45907.71875,306.42059,-54.20385,1.14236,2839.57397,52190.875,25616,1,-1,7,0,0,778.90249,8.70498,11061.9,16584.9,11133.6,16640.5
405/647,11068,16566.4,11136.4,16642.1,4605.81885,23111.48438,285.97015,68.89516,1.08969,2614.49878,26638.5625,31977,1,-1,-4,0,0,392.12562,13.25933,11068,16566.4,11136.4,16642.1
405/647,11043.6,16569.5,11128.7,16643.7,4721.57178,30070.63867,322.17233,88.09138,1.14868,2616.37524,32879.60938,28856,1,-1,6,0,0,510.19951,12.9471,11043.6,16569.5,11128.7,16643.7
405/647,11124.4,16638.3,11129.6,16646.9,3540.52197,23934.74414,331.92578,-0.00421,1.18941,2946.19922,26533.23438,5564,1,-1,6,0,0,406.09362,17.27852,11124.4,16638.3,11129.6,16646.9
405/647,11101.1,16606,11137.5,16644.2,5219.08643,35386.52344,332.41602,-9.60226,1.22035,3382.06226,39810.95313,15559,1,-1,10,0,0,600.39253,12.98751,11101.1,16606,11137.5,16644.2
405/647,11109.9,16606.7,11139.4,16639.3,6311.51172,39674.52734,320.07327,-51.5513,1.24122,3636.53223,44116.92188,14527,1,-1,7,0,0,673.1458,11.34864,11109.9,16606.7,11139.4,16639.3
405/647,11076.4,16574.4,11150,16639.7,4409.37695,28608.37109,325.17578,68.00226,1.28354,2714.42139,31724.35938,27784,1,-1,9,0,0,485.38965,13.88477,11076.4,16574.4,11150,16639.7
405/647,11090.5,16587.5,11146.6,16643.5,4232.36621,25823.28125,315.33655,86.71095,1.0889,2987.96118,28380.90625,22790,1,-1,-2,0,0,438.13587,14.88707,11090.5,16587.5,11146.6,16643.5
405/647,11071.6,16578.1,11153.2,16643.9,4564.91064,25978.125,304.54254,-66.55327,1.20833,2500.74072,28823.70313,30598,1,-1,5,0,0,440.76305,13.13653,11071.6,16578.1,11153.2,16643.9
405/647,11056.9,16569.9,11155.2,16644.1,3817.00342,21057.99609,299.85236,-75.81181,1.08553,2554.48901,24526.03906,33852,1,-1,5,0,0,357.2847,15.39741,11056.9,16569.9,11155.2,16644.1
405/647,11128.3,16605.8,11162,16648.1,4333.10498,18748.76563,265.55042,-72.91301,1.14818,3613.97778,21053.09375,13400,1,-1,8,0,0,318.10468,15.70904,11128.3,16605.8,11162,16648.1
405/647,11043,16577.2,11129.7,16649.9,5948.26807,31767.49219,295.02338,-5.72823,1.0406,2577.89453,36536.17188,34736,1,-1,-2,0,0,538.98951,10.68754,11043,16577.2,11129.7,16649.9
405/647,11062.5,16578.9,11130.9,16654.6,7455.23584,46609.02344,319.20123,15.89597,1.06553,2676.98682,50397.64063,31978,1,-1,-5,0,0,790.80132,9.00626,11062.5,16578.9,11130.9,16654.6
405/647,11077.4,16603.9,11131.9,16655.3,3710.78784,26562.79688,341.55768,-83.92294,1.1315,2886.90186,30745.8125,22468,1,-1,5,0,0,450.68301,16.44896,11077.4,16603.9,11131.9,16655.3
405/647,11004.2,16561.8,11132.9,16654.1,5862.99463,32858.49609,302.22079,0.79568,1.0413,2642.70459,34756.47656,45663,1,-1,5,0,0,557.50025,10.88742,11004.2,16561.8,11132.9,16654.1
405/647,11059.9,16580.1,11153,16656.4,5426.54883,36718.78125,332.07983,-54.2995,1.03635,2708.67212,39426.0625,33613,1,-1,-6,0,0,622.99655,11.65835,11059.9,16580.1,11153,16656.4
405/647,11025.7,16566.5,11144.7,16656.7,3804.34448,23670.74219,318.439,-85.94889,1.19875,2304.10693,27412.75781,47437,1,-1,6,0,0,401.61438,14.87131,11025.7,16566.5,11144.7,16656.7
405/647,11115.6,16592.8,11169.3,16648,3564.72949,20263.60742,304.37244,52.65535,1.29727,2602.3623,23514.25,26499,1,-1,5,0,0,343.80655,16.43257,11115.6,16592.8,11169.3,16648
405/647,11083,16561.4,11193.7,16652.4,4847.12793,39625.67188,365.01129,58.58037,1.23575,2377.73145,41838.15625,43333,1,-1,5,0,0,672.31689,12.2393,11083,16561.4,11193.7,16652.4
405/647,11093.7,16619.5,11137,16656.7,5343.19727,45119.56641,370.97281,-20.19453,1.00462,3345.06665,47359.73438,16245,1,-1,7,0,0,765.53015,12.65417,11093.7,16619.5,11137,16656.7
405/647,11062.4,16588,11136.2,16656.9,4205.70313,28990.5332,335.173,72.93406,1.23018,2650.11377,30558.42188,28248,1,-1,6,0,0,491.87368,14.32357,11062.4,16588,11136.2,16656.9
405/647,11059.2,16605.7,11130.9,16661.4,5437.97656,36803.50391,332.11322,-65.02555,1.26235,2765.70776,41390.3125,25613,1,-1,9,0,0,624.43401,11.71734,11059.2,16605.7,11130.9,16661.4
405/647,11014.6,16572.1,11133.6,16662.2,4117.77637,30648.41211,348.28345,-8.73907,1.01691,2406.53149,33061.95313,47438,1,-1,5,0,0,520.00241,14.09156,11014.6,16572.1,11133.6,16662.2
405/647,11017.9,16568.2,11136.9,16658.4,5119.43408,31762.87695,317.98685,-25.46132,1.03127,2533.46021,34414.45313,47439,1,-1,-4,0,0,538.9112,11.98322,11017.9,16568.2,11136.9,16658.4
405/647,11180.7,16642.3,11204,16660.8,4785.39355,28553.67773,311.84042,-45.64051,1.08116,2590.45605,32093.65625,10667,1,-1,6,0,0,484.46168,12.77115,11180.7,16642.3,11204,16660.8
405/647,11101.4,16559.1,11218.7,16644,3335.88086,25589.89453,353.58127,2.85605,1.08186,2210.81396,29433.11719,45193,1,-1,-4,0,0,434.17606,16.35498,11101.4,16559.1,11218.7,16644
405/647,11168.3,16582.9,11236.5,16645,3222.52539,27293.74609,371.52979,62.02962,1.27702,2554.20898,29769.75781,26251,1,-1,9,0,0,463.0848,17.75039,11168.3,16582.9,11236.5,16645
405/647,11108,16565.6,11224.3,16650.9,4609.82959,37046.00781,361.89993,73.11058,1.27789,2445.29736,43322.42969,45007,1,-1,10,0,0,628.5485,12.87922,11108,16565.6,11224.3,16650.9
405/647,11157.6,16597.6,11211.9,16651.1,3617.26758,22658.77344,319.5127,38.96658,1.27858,2925.99438,26886.28125,20541,1,-1,5,0,0,384.44461,16.92504,11157.6,16597.6,11211.9,16651.1
405/647,11075.2,16569.3,11226.9,16661,4799.57617,33812.30078,338.84116,26.14003,1.06711,2387.59546,36940.82031,49534,1,-1,5,0,0,573.68316,12.37663,11075.2,16569.3,11226.9,16661
