Channel Name,X,Y,Xc,Yc,Height,Area,Width,Phi,Ax,BG,I,Frame,Length,Link,Valid,Z,Zc,Photons,Lateral Localization Accuracy,Xw,Yw,Xwc,Ywc
405/647,14183.7,10256.5,14272,10334.4,7970.35352,64979.69531,364.51065,64.35448,1.10945,3025.45557,67940.67188,29077,1,-1,5,0,0,1102.491,8.81766,14183.7,10256.5,14272,10334.4
405/647,14215.7,10331.6,14271.1,10389.3,3426.41089,27275.92188,360.18881,-56.56051,1.20245,3009.13037,29813.60938,21895,1,-1,6,0,0,462.78238,17.90454,14215.7,10331.6,14271.1,10389.3
405/647,14214.8,10345,14272.1,10386.5,3537.625,22601.08789,322.67773,-65.35072,1.28858,2900.85425,24561.14063,19631,1,-1,5,0,0,383.46588,17.19902,14214.8,10345,14272.1,10386.5
405/647,14240.7,10329.7,14273.4,10369.4,6091.35059,47576.80078,356.78046,-36.58265,1.18541,3231.08789,50649.6875,16109,1,-1,6,0,0,807.22131,11.20727,14240.7,10329.7,14273.4,10369.4
405/647,14211.6,10338.2,14272.3,10371.1,12073.34473,114793.4922,393.64532,28.47603,1.02265,3263.97827,118300.0625,18106,1,-1,-4,0,0,1947.66674,6.5166,14211.6,10338.2,14272.3,10371.1
405/647,14230.8,10350.4,14273.4,10389,3601.92627,34570.91797,395.50162,-88.37164,1.22127,2975.56104,36896.51563,16855,1,-1,7,0,0,586.55439,17.03889,14230.8,10350.4,14273.4,10389
405/647,14230.2,10252,14274,10289.2,11740.87695,105768.9219,383.16779,-43.13082,1.08392,3672.58008,112269.5781,16894,1,-1,5,0,0,1794.54957,6.87023,14230.2,10252,14274,10289.2
405/647,14269.3,10380.7,14271,10401.4,5151.31152,46530.95703,383.68277,83.49921,1.12833,3181.77417,49488.0625,2256,1,-1,6,0,0,789.47679,12.81967,14269.3,10380.7,14271,10401.4
405/647,14213.8,10352.7,14271.6,10416.1,5674.99316,47196.00781,368.15457,72.21167,1.1547,2717.80249,50288.67188,21095,1,-1,6,0,0,800.76051,11.22206,14213.8,10352.7,14271.6,10416.1
405/647,14219.3,10366.5,14272.3,10406.1,4740.65186,29680.11133,319.42871,2.03919,1.02466,3061.3501,31947.84375,17813,1,-1,5,0,0,503.57354,13.6223,14219.3,10366.5,14272.3,10406.1
405/647,14254.5,10412.7,14272.2,10431.7,5583.89258,38470.90625,335.08725,-3.39365,1.00301,2902.57861,44048.64063,7825,1,-1,-2,0,0,652.72433,11.64377,14254.5,10412.7,14272.2,10431.7
405/647,14252,10424,14273,10441.7,5842.37695,38446.44922,327.4866,87.51022,1.09485,2921.68628,41676.375,10308,1,-1,5,0,0,652.30937,11.24662,14252,10424,14273,10441.7
405/647,14196.1,10386.7,14270.7,10456.1,5624.55273,48426.70313,374.59216,-51.72037,1.03811,3078.73096,52340.1875,29343,1,-1,5,0,0,821.64134,11.77496,14196.1,10386.7,14270.7,10456.1
405/647,14248.7,10359.6,14273.7,10407.3,16291.88867,150895.4375,388.51929,83.1416,1.16696,4303.98975,154656.5,12243,1,-1,5,0,0,2560.19762,5.5793,14248.7,10359.6,14273.7,10407.3
405/647,14248.5,10359.7,14273.4,10407.5,24968.65234,211778.8594,371.79538,87.64957,1.09239,4982.05273,218686.4219,12242,1,-1,5,0,0,3593.18837,4.22817,14248.5,10359.7,14273.4,10407.5
405/647,14251.3,10334.9,14274.3,10347.1,5125.96582,49794.71484,397.8909,-83.51138,1.0687,2852.6438,52088.45313,8844,1,-1,-4,0,0,844.85199,12.39037,14251.3,10334.9,14274.3,10347.1
405/647,14241.9,10248.4,14274.7,10280.9,5489.28711,44721.05859,364.38315,-83.21101,1.22094,3148.27026,48505.75,14745,1,-1,6,0,0,758.76878,12.11563,14241.9,10248.4,14274.7,10280.9
405/647,14163,10185.3,14277.2,10284.5,3111.81909,25562.14063,365.8909,85.03558,1.12418,2344.36475,28286.125,41419,1,-1,-4,0,0,433.70517,17.72957,14163,10185.3,14277.2,10284.5
405/647,14281.1,10271.9,14277.7,10281.5,4505.04443,41301.37891,386.53867,36.53933,1.02108,3182.573,43223.92188,3358,1,-1,-3,0,0,700.74811,14.37984,14281.1,10271.9,14277.7,10281.5
405/647,14214.2,10197.2,14279.7,10279.7,5641.55518,43411.66406,354.13107,-15.31664,1.0645,2637.44775,46670.0625,32122,1,-1,-4,0,0,736.55268,11.17847,14214.2,10197.2,14279.7,10279.7
405/647,14212.9,10206.1,14286.1,10274,8968.0332,75792.73438,371.12946,-88.79301,1.25659,2881.5459,78862.25,28118,1,-1,5,0,0,1285.95259,7.92508,14212.9,10206.1,14286.1,10274
405/647,14165.9,10194.4,14283.1,10280.2,6187.71826,43963.99219,340.28555,-76.88432,1.06912,2834.23462,47387.5,42306,1,-1,6,0,0,745.92387,10.61513,14165.9,10194.4,14283.1,10280.2
405/647,14253.6,10244.6,14280.7,10285,14170.95508,114787.1563,363.33508,-81.3963,1.25774,3969.87598,119867.0781,15928,1,-1,5,0,0,1947.55924,6.08322,14253.6,10244.6,14280.7,10285
405/647,14164.6,10194.3,14283.7,10280.5,3511.03564,24603.91797,337.944,5.57616,1.28565,2369.74536,28166.47656,45270,1,-1,6,0,0,417.4473,16.05982,14164.6,10194.3,14283.7,10280.5
405/647,14211.1,10224.3,14280.9,10283.4,5667.22412,45063.42969,359.98727,30.50787,1.04875,2788.60913,49771.15625,24951,1,-1,-5,0,0,764.57769,11.33383,14211.1,10224.3,14280.9,10283.4
405/647,14225.8,10241,14285.6,10285,3547.09497,10864.46582,223.42307,0,1.01423,3428.36279,15976.21875,18945,1,-1,7,0,0,184.33413,18.45722,14225.8,10241,14285.6,10285
405/647,14162.6,10212,14276.7,10301.3,4702.94238,39067.23828,367.94403,58.75395,1.1675,2397.40991,43296.91406,43768,1,-1,6,0,0,662.84211,12.58024,14162.6,10212,14276.7,10301.3
405/647,14167.4,10201.8,14279.9,10292.7,3485.18726,26550.4082,352.3569,79.77071,1.22744,2396.79663,28699.96875,48323,1,-1,7,0,0,450.47281,16.21519,14167.4,10201.8,14279.9,10292.7
405/647,14165.2,10208.4,14282.6,10299,6607.80518,51447.69531,356.21698,80.53754,1.09001,2643.25073,56027.71094,47526,1,-1,-3,0,0,872.89761,9.84173,14165.2,10208.4,14282.6,10299
405/647,14228.8,10262,14281.2,10301.5,5056.86914,30294.95117,312.46725,53.34338,1.17427,3429.90234,37194.78125,17779,1,-1,5,0,0,514.00535,13.42787,14228.8,10262,14281.2,10301.5
405/647,14265.4,10282.5,14280.4,10312.2,3686.06543,34333.20313,389.61517,-28.35015,1.29858,2788.43164,36117.84375,11452,1,-1,7,0,0,582.52116,16.29986,14265.4,10282.5,14280.4,10312.2
405/647,14164.5,10232,14281.7,10322.5,6308.97607,44011.99219,337.1835,78.29749,1.09377,2689.27954,47996.29688,42599,1,-1,5,0,0,746.73827,10.28275,14164.5,10232,14281.7,10322.5
405/647,14286.7,10323.3,14282.7,10332.4,4257.54297,36156.25,372.02524,20.96414,1.12624,3282.18726,38923.82813,3490,1,-1,-3,0,0,613.45225,15.28339,14286.7,10323.3,14282.7,10332.4
405/647,14222.2,10224.1,14283,10285.6,7510.30469,62105.03125,367.10883,-56.25599,1.23866,3028.67725,64515.8125,22130,1,-1,5,0,0,1053.71743,9.24714,14222.2,10224.1,14283,10285.6
405/647,14230,10231.5,14284.1,10288.2,6171.42285,58676.15625,393.63925,-56.83768,1.02313,2842.37183,61722.78125,21838,1,-1,5,0,0,995.54074,10.61352,14230,10231.5,14284.1,10288.2
405/647,14171.4,10195.3,14285.6,10294.4,7924.87793,69392.23438,377.76294,-46.27054,1.06596,2607.61719,73251.75781,41421,1,-1,-3,0,0,1177.35722,8.48201,14171.4,10195.3,14285.6,10294.4
405/647,14238,10243.8,14286.6,10285.2,3384.57593,30828.25195,385.2854,85.90576,1.18704,3149.58447,34681.35938,16428,1,-1,6,0,0,523.0537,18.40613,14238,10243.8,14286.6,10285.2
405/647,14174,10190.4,14288.2,10289.5,7884.71729,52764.93359,330.24774,-85.68736,1.21742,2750.802,56403.70313,41422,1,-1,5,0,0,895.2468,8.67675,14174,10190.4,14288.2,10289.5
405/647,14243.2,10262.5,14287,10299.7,9804.65137,96162.17969,399.80322,37.02975,1.10496,3415.39526,101433.625,16893,1,-1,5,0,0,1631.55485,7.73839,14243.2,10262.5,14287,10299.7
405/647,14173.1,10200.3,14287.2,10289.5,6022.17969,57541.87109,394.61661,-76.67665,1.28542,2625.77905,61031.82813,43777,1,-1,7,0,0,976.29566,10.56014,14173.1,10200.3,14287.2,10289.5
405/647,14169.1,10214.3,14286.7,10300.6,6100.2959,50313.88672,366.63062,65.65685,1.04558,2426.7041,55335.5,42341,1,-1,-3,0,0,853.66062,10.21865,14169.1,10214.3,14286.7,10300.6
405/647,14232.6,10235.1,14288.4,10301.2,5827.38574,50128.25781,374.42484,-74.19476,1.17685,2815.49878,53429.5625,21273,1,-1,6,0,0,850.51111,11.10195,14232.6,10235.1,14288.4,10301.2
405/647,14248,10269.2,14285.3,10307.4,12273.71484,118575.2266,396.79776,-89.35829,1.11248,3678.54321,122226.375,15522,1,-1,5,0,0,2011.8303,6.63708,14248,10269.2,14285.3,10307.4
405/647,14258.5,10282.6,14288.2,10323.3,7769.28613,66593.58594,373.754,83.97702,1.13164,3683.20728,69888.84375,12755,1,-1,6,0,0,1129.87339,9.55681,14258.5,10282.6,14288.2,10323.3
405/647,14166,10211,14288.6,10302.4,7075.27539,63769.54297,383.26154,86.85406,1.224,2411.30444,68214.08594,46578,1,-1,6,0,0,1081.9587,9.06206,14166,10211,14288.6,10302.4
405/647,14174.2,10212.5,14289.4,10308.2,6142.59668,54559.64844,380.46964,80.07757,1.07025,2494.18872,57414.75,48960,1,-1,5,0,0,925.69719,10.23779,14174.2,10212.5,14289.4,10308.2
405/647,14199.6,10254.5,14287.9,10332.5,5764.13428,33866.02344,309.43915,71.32399,1.01628,3142.14038,36777.125,29076,1,-1,-4,0,0,574.59466,11.66602,14199.6,10254.5,14287.9,10332.5
405/647,14175.5,10194.3,14289.6,10283.6,5826.35596,51576.21875,379.82758,76.75916,1.16366,2485.35596,54306.55469,43772,1,-1,5,0,0,875.07823,10.67186,14175.5,10194.3,14289.6,10283.6
405/647,14233.2,10217.8,14293.9,10279.2,6731.14844,39242.82422,308.24481,86.00763,1.13151,3287.60107,43646.54688,22128,1,-1,-4,0,0,665.82123,10.41574,14233.2,10217.8,14293.9,10279.2
405/647,14298,10270.1,14294.5,10279.6,7527.79199,63953.47266,372.099,83.11597,1.19146,3293.19971,68650.21875,3359,1,-1,6,0,0,1085.07938,9.46656,14298,10270.1,14294.5,10279.6
405/647,14260.4,10249.1,14293.2,10281.6,5533.2251,51603.42969,389.86154,54.25082,1.04651,2962.58862,53563.15625,14746,1,-1,5,0,0,875.53991,11.77551,14260.4,10249.1,14293.2,10281.6
405/647,14198.7,10201.7,14298.6,10275.4,4700.26416,41940.13281,381.34143,66.25106,1.08231,2702.2832,43701.125,33954,1,-1,5,0,0,711.58565,13.09305,14198.7,10201.7,14298.6,10275.4
405/647,14133.2,10190.7,14298.6,10279.4,6676.80322,64081.375,395.49579,-38.90938,1.22284,2570.96655,66799.64063,49898,1,-1,5,0,0,1087.24947,9.65675,14133.2,10190.7,14298.6,10279.4
405/647,14299.5,10272.7,14296.1,10282.3,7772.64697,58958.73828,351.6008,73.99446,1.09797,3530.88037,61530.85938,3361,1,-1,5,0,0,1000.33522,9.43898,14299.5,10272.7,14296.1,10282.3
405/647,14176.8,10193.9,14290.9,10283.2,6683.4248,47421.44531,340.05417,66.378,1.23046,2617.45386,50190.75781,43774,1,-1,5,0,0,804.58544,9.73628,14176.8,10193.9,14290.9,10283.2
405/647,14180.7,10217.2,14294.2,10307.1,7979.17627,69497.03906,376.75961,73.28995,1.04124,2738.01025,75016.5,48242,1,-1,5,0,0,1179.13541,8.55336,14180.7,10217.2,14294.2,10307.1
405/647,14179.9,10193.1,14295.1,10288.8,6103.37891,55320.65234,384.34274,83.0406,1.27379,2635.50952,58859.03125,48959,1,-1,5,0,0,938.60891,10.46368,14179.9,10193.1,14295.1,10288.8
405/647,14183.3,10194.9,14297.3,10284.2,4901.01074,46558.0625,393.47293,45.86732,1.16042,2349.02515,48656.76563,43769,1,-1,5,0,0,789.93668,12.06291,14183.3,10194.9,14297.3,10284.2
405/647,14214.2,10224.7,14298.4,10291.4,6049.78418,54582.26953,383.45651,72.33118,1.06054,2727.33496,57191.59375,30400,1,-1,5,0,0,926.08099,10.65282,14214.2,10224.7,14298.4,10291.4
405/647,14241.9,10261.2,14303.6,10293.2,3766.05859,36938.97266,399.815,66.31348,1.10328,2953.94922,41261.48438,19370,1,-1,-3,0,0,626.73247,16.33902,14241.9,10261.2,14303.6,10293.2
405/647,14179.8,10197.6,14294.8,10293.3,5236.77002,45021.60938,374.31653,79.55668,1.21211,2484.66382,48297.47656,48957,1,-1,6,0,0,763.86814,11.64323,14179.8,10197.6,14294.8,10293.3
405/647,14257.8,10259.3,14295,10297.5,9699.31738,72246.39844,348.41574,57.23907,1.00542,4081.22681,75681.89063,15523,1,-1,5,0,0,1225.78297,8.2532,14257.8,10259.3,14295,10297.5
405/647,14270,10252.7,14297.1,10293.4,4132.55859,26759.00781,324.85214,-42.48953,1.06141,3832.09692,30465.25,13886,1,-1,-5,0,0,454.01206,16.67526,14270,10252.7,14297.1,10293.4
405/647,14243,10228.5,14298.8,10294.5,5934.19531,52062.26172,378.1297,82.47248,1.1804,2873.99585,55591.20313,21272,1,-1,6,0,0,883.32478,11.00793,14243,10228.5,14298.8,10294.5
405/647,14184,10208.3,14298.1,10297.6,5806.93604,45193.30078,356.14246,-63.00668,1.04442,2479.37354,48856.69531,43773,1,-1,-3,0,0,766.78118,10.70846,14184,10208.3,14298.1,10297.6
405/647,14181.2,10220.1,14300.4,10306.3,6948.32568,51260.96875,346.74768,60.7547,1.25955,2659.91724,56237.05469,45269,1,-1,6,0,0,869.72948,9.47977,14181.2,10220.1,14300.4,10306.3
405/647,14185.6,10217.3,14302.9,10307.8,4595.13281,39334.58203,373.50674,77.78533,1.07671,2474.77612,42686.96875,42595,1,-1,-3,0,0,667.37805,12.95723,14185.6,10217.3,14302.9,10307.8
405/647,14253.8,10263.5,14306.2,10303.1,4331.37891,18467.64844,263.60458,36.8227,1.05941,3557.26001,24393.26563,17780,1,-1,8,0,0,313.33505,15.62515,14253.8,10263.5,14306.2,10303.1
405/647,14192.5,10218.5,14309.7,10304.3,5804.12988,48168.25391,367.76645,71.78152,1.19582,2740.80396,51251.60938,42305,1,-1,6,0,0,817.25631,11.04681,14192.5,10218.5,14309.7,10304.3
405/647,14148.1,10212.3,14313.5,10301,8394.89355,75023.08594,381.63666,90,1.15666,3018.08496,78753.84375,49899,1,-1,6,0,0,1272.89419,8.44772,14148.1,10212.3,14313.5,10301
405/647,14249.3,10207.6,14320.1,10273.4,3998.75,27898.44141,337.20041,74.35459,1.00889,2841.85352,30979.17188,27345,1,-1,-5,0,0,473.34449,15.33151,14249.3,10207.6,14320.1,10273.4
405/647,14318,10278,14314.6,10287.6,15824.9502,131565.875,368.09564,82.74065,1.09631,3739.59961,140445.625,3360,1,-1,5,0,0,2232.23873,5.51865,14318,10278,14314.6,10287.6
405/647,14265.3,10258.5,14315,10297.3,5488.31885,25691.80078,276.20901,-14.89243,1.13612,3530.23242,29747.60938,18368,1,-1,5,0,0,435.90508,12.69167,14265.3,10258.5,14315,10297.3
405/647,14188.7,10221.7,14305.5,10310.4,8345.56055,76635.89844,386.85535,-70.77503,1.15666,2588.48657,80528.15625,44138,1,-1,6,0,0,1300.2583,8.12821,14188.7,10221.7,14305.5,10310.4
405/647,14294.8,10306.7,14291.4,10316.3,7300.68408,40596.66406,301.03958,68.07579,1.16972,3687.63892,43945.6875,3357,1,-1,5,0,0,688.79142,10.11736,14294.8,10306.7,14291.4,10316.3
405/647,14175.9,10222.7,14292.7,10311.3,5835.4126,49457.10156,371.65396,-49.65022,1.09433,2584.15454,52173.42969,44137,1,-1,5,0,0,839.12381,10.79327,14175.9,10222.7,14292.7,10311.3
405/647,14176.8,10221.2,14294,10311.7,4578.43115,28324.07617,317.52634,51.82419,1.12139,2574.64014,31318.63281,42600,1,-1,5,0,0,480.5661,13.21798,14176.8,10221.2,14294,10311.7
405/647,14216.3,10243.9,14298.2,10314.6,8091.5249,44692.58594,300.02869,39.10781,1.017,3158.40283,48451.26563,28690,1,-1,5,0,0,758.2857,8.87514,14216.3,10243.9,14298.2,10314.6
405/647,14250.6,10277.9,14300.2,10316.8,6169.5,58083.98047,391.70889,84.83559,1.27322,3113.59814,61905.6875,18369,1,-1,6,0,0,985.49347,10.93441,14250.6,10277.9,14300.2,10316.8
405/647,14269.5,10285.9,14299.2,10326.8,7657.76123,67005.44531,377.62814,-62.87517,1.02649,3968.99902,69939.04688,12754,1,-1,-3,0,0,1136.86129,9.90777,14269.5,10285.9,14299.2,10326.8
405/647,14271.4,10287,14301,10328.1,5727.19873,48944.25781,373.19858,-85.41966,1.01122,3925.52612,53166.21875,12751,1,-1,5,0,0,830.42254,12.62166,14271.4,10287,14301,10328.1
405/647,14287.1,10297.7,14302.1,10327.4,5985.22705,46003.41016,353.92801,41.43834,1.1003,3066.73901,50108.78125,11453,1,-1,6,0,0,780.52606,11.17943,14287.1,10297.7,14302.1,10327.4
405/647,14183.3,10220.8,14310.8,10312.4,4261.19775,29297.28906,334.74039,-25.82523,1.20984,2466.73022,32745.21875,45616,1,-1,7,0,0,497.07831,13.81912,14183.3,10220.8,14310.8,10312.4
405/647,14192.2,10228.7,14314.8,10320.1,4464.78955,38828.66797,376.47485,76.63824,1.16267,2311.96045,41682.9375,46577,1,-1,5,0,0,658.79436,12.97237,14192.2,10228.7,14314.8,10320.1
405/647,14302.1,10303.8,14319.5,10321.3,5760.25586,43932.16406,352.55804,68.38676,1.22257,2750.02588,47983.73438,8465,1,-1,6,0,0,745.38385,11.13818,14302.1,10303.8,14319.5,10321.3
405/647,14315,10317.7,14332.5,10335,9627.80176,87207.73438,384.21484,85.73636,1.24644,2926.95068,89611.42188,8470,1,-1,6,0,0,1479.62747,7.52831,14315,10317.7,14332.5,10335
405/647,14214.5,10303,14274.9,10364.2,13554.78125,92020.42969,332.62592,86.51776,1.09384,3567.79785,98429.90625,22110,1,-1,6,0,0,1561.28302,6.14092,14214.5,10303,14274.9,10364.2
405/647,14207.8,10314.6,14275,10366,9365.67383,89904.30469,395.5314,-85.57189,1.06253,2969.47266,93471.84375,24387,1,-1,5,0,0,1525.37937,7.71457,14207.8,10314.6,14275,10366
405/647,14202.2,10301.4,14275.4,10369,6407.62549,52609.67188,365.80066,-48.23806,1.10019,2583.84155,56152.76563,28098,1,-1,5,0,0,892.61252,10.0119,14202.2,10301.4,14275.4,10369
405/647,14182.8,10286.2,14275.5,10362.7,3872.0105,36234.41797,390.52838,72.17799,1.1119,2632.20166,38072.11719,32892,1,-1,5,0,0,614.7785,15.29422,14182.8,10286.2,14275.5,10362.7
405/647,14244.7,10338.4,14275.8,10375.3,9869.81934,85741.11719,376.27051,-88.88117,1.26208,4010.38989,90811.89063,12850,1,-1,5,0,0,1454.74381,8.08026,14244.7,10338.4,14275.8,10375.3
405/647,14253.5,10313.5,14278.7,10353,4475.6377,37077.14453,367.43954,51.43388,1.16151,3293.27808,38912.375,13776,1,-1,8,0,0,629.07679,14.65476,14253.5,10313.5,14278.7,10353
405/647,14222.4,10316.7,14277.2,10373.8,8769.43262,68847.28125,357.69913,63.65867,1.20299,3044.09717,73482.23438,21866,1,-1,6,0,0,1168.11117,8.19651,14222.4,10316.7,14277.2,10373.8
405/647,14178.4,10286.2,14280.8,10372.8,5284.81885,39018.26953,346.87994,66.14096,1.00057,2561.97705,42194.125,38147,1,-1,-4,0,0,662.01127,11.69016,14178.4,10286.2,14280.8,10372.8
405/647,14200.2,10306,14281,10371.5,6044.87939,59173.55469,399.42038,5.54187,1.05863,2897.49902,62543.54688,30650,1,-1,-2,0,0,1003.97995,10.85907,14200.2,10306,14281,10371.5
405/647,14206.2,10308.3,14279.4,10376,6395.41699,58990.05859,387.71732,-57.09333,1.06907,2738.11523,62454.35938,28099,1,-1,6,0,0,1000.86663,10.19315,14206.2,10308.3,14279.4,10376
405/647,14219.9,10321.3,14275.3,10378.9,3286.41821,25439.98828,355.18716,40.43414,1.13512,2984.92847,28209.5,21890,1,-1,6,0,0,431.63265,18.52389,14219.9,10321.3,14275.3,10378.9
405/647,14154.5,10296.9,14275.9,10386.2,5644.85059,50600.61719,382.21869,69.85078,1.24934,2479.79736,51945.92969,47293,1,-1,6,0,0,858.52549,10.93997,14154.5,10296.9,14275.9,10386.2
405/647,14245.8,10347.1,14278.4,10386.8,7576.10205,46577.07813,316.53625,-51.73941,1.1219,3474.04321,50162.875,16107,1,-1,-3,0,0,790.25931,9.6156,14245.8,10347.1,14278.4,10386.8
405/647,14172.5,10307.2,14275.9,10395.1,4824.71045,44918.62109,389.52722,-60.05622,1.27917,2418.22485,47167.98438,38378,1,-1,6,0,0,762.12077,12.33815,14172.5,10307.2,14275.9,10395.1
405/647,14194.8,10319.8,14276.8,10390.7,6588.06543,52478.48047,360.3063,11.85696,1.00217,2740.92407,56692.71875,28699,1,-1,-4,0,0,890.38663,9.97135,14194.8,10319.8,14276.8,10390.7
405/647,14203,10330.4,14276.2,10397.7,9277.77051,74541.61719,361.8577,72.87335,1.02027,3048.03467,78285.29688,28064,1,-1,5,0,0,1264.72526,7.84472,14203,10330.4,14276.2,10397.7
405/647,14245.8,10373.4,14277,10405.6,13333.5166,111489.9297,369.1524,89.2999,1.17337,4289.26465,115126.0313,13219,1,-1,5,0,0,1891.61619,6.50251,14245.8,10373.4,14277,10405.6
405/647,14154,10302.3,14277.9,10397.1,6242.625,32878.92578,292.97827,-45.2115,1.0941,2681.51538,35864.75,49090,1,-1,5,0,0,557.84687,10.40677,14154,10302.3,14277.9,10397.1
405/647,14280.7,10380.8,14278.3,10391.9,4780.93359,35282.55469,346.80383,-37.90273,1.13799,3155.51929,38846.5625,4969,1,-1,5,0,0,598.62852,13.64651,14280.7,10380.8,14278.3,10391.9
405/647,14205,10319.9,14279.3,10386.2,3626.39844,27485.39063,351.45798,-89.86993,1.22007,2723.78369,30707.59375,27476,1,-1,8,0,0,466.33638,16.41602,14205,10319.9,14279.3,10386.2
405/647,14207.6,10323.2,14280.2,10379.8,6162.88086,35307.58594,305.56412,39.67212,1.24909,3079.02344,40791.84375,25693,1,-1,5,0,0,599.05322,10.9679,14207.6,10323.2,14280.2,10379.8
405/647,14207,10335.5,14280.2,10403.1,3825.51172,33331.11328,376.82556,88.69673,1.25181,2482.40527,35271.14063,28095,1,-1,5,0,0,565.519,15.14164,14207,10335.5,14280.2,10403.1
405/647,14283.7,10370.6,14281.3,10381.6,5039.78027,21555.07031,264.01532,-55.81647,1.11971,3176.26196,23650.15625,4965,1,-1,5,0,0,365.71841,13.16988,14283.7,10370.6,14281.3,10381.6
405/647,14164.4,10260.6,14281.6,10351.2,5954.80811,58418.21094,399.85309,83.10409,1.12652,2536.90381,61660.71094,42603,1,-1,5,0,0,991.16426,10.54093,14164.4,10260.6,14281.6,10351.2
405/647,14251.1,10317.2,14282.1,10355.8,22882.15234,217363.9844,393.46451,-72.05495,1.10583,4006.06616,222773.7656,15795,1,-1,5,0,0,3687.94951,4.29102,14251.1,10317.2,14282.1,10355.8
405/647,14230.1,10305.2,14284.9,10362.4,8237.53906,71789.25781,376.86969,-89.308,1.27489,3022.42651,74924.09375,21867,1,-1,5,0,0,1218.0268,8.5809,14230.1,10305.2,14284.9,10362.4
405/647,14255.2,10317.8,14286.2,10356.5,16585.51563,155804.1719,391.27786,77.32166,1.19455,3515.21167,162515.625,15797,1,-1,5,0,0,2643.48264,5.24831,14255.2,10317.8,14286.2,10356.5
405/647,14212.6,10295,14285.9,10362.7,6067.8667,36086.00391,311.3233,-83.06483,1.06736,3318.79956,44131.82813,28102,1,-1,5,0,0,612.2604,11.38113,14212.6,10295,14285.9,10362.7
405/647,14224.4,10302.1,14284.7,10363.2,8114.6665,65692.39844,363.23062,84.05364,1.00502,3117.36255,69376.23438,22109,1,-1,-4,0,0,1114.58322,8.77056,14224.4,10302.1,14284.7,10363.2
405/647,14209.5,10301.9,14282.7,10369.6,6665.22461,38629.79297,307.33643,-6.00342,1.01048,3215.08691,47061.73438,28101,1,-1,-4,0,0,655.42011,10.42638,14209.5,10301.9,14282.7,10369.6
405/647,14231.4,10338,14283.8,10377.6,6839.02197,64429.8125,391.8381,-11.94531,1.01307,3357.41162,66348.82813,17782,1,-1,-4,0,0,1093.1613,10.29202,14231.4,10338,14283.8,10377.6
405/647,14278.8,10357.4,14284.3,10378.1,5991.41943,53436.25391,381.25308,-57.55604,1.20026,3448.93335,56750.26563,4276,1,-1,7,0,0,906.63689,11.60181,14278.8,10357.4,14284.3,10378.1
405/647,14209.6,10320,14283.4,10386.2,4273.31445,30284.63672,339.85135,-21.79172,1.04473,2635.06128,33687,27460,1,-1,-4,0,0,513.83035,14.09869,14209.6,10320,14283.4,10386.2
405/647,14251.1,10358.3,14282.2,10395,7575.10059,70694.3125,389.99429,86.50957,1.25984,3952.72827,75066.3125,12853,1,-1,5,0,0,1199.44919,9.97802,14251.1,10358.3,14282.2,10395
405/647,14280.9,10371.3,14282.7,10392,9583.85742,80806.92188,370.69296,-66.0093,1.04321,3423.40698,85678.0625,2262,1,-1,5,0,0,1371.0268,7.89731,14280.9,10371.3,14282.7,10392
