Channel Name,X,Y,Xc,Yc,Height,Area,Width,Phi,Ax,BG,I,Frame,Length,Link,Valid,Z,Zc,Photons,Lateral Localization Accuracy,Xw,Yw,Xwc,Ywc
405/647,13286.4,10681.9,13347.2,10715.2,7048.08545,34917.05078,284.14722,79.44806,1.247,3401.67407,39287.96875,18067,1,-1,5,0,0,592.42713,10.1668,13286.4,10681.9,13347.2,10715.2
405/647,13267.9,10676.1,13328.1,10716.2,4423.07715,20033.19336,271.68964,1.27115,1.00136,3431.07886,29368.14063,19028,1,-1,-4,0,0,339.89718,15.12655,13267.9,10676.1,13328.1,10716.2
405/647,13294.1,10697.8,13309.8,10717.6,6487.31836,25389.63867,252.55495,8.78526,1.02193,2822.50098,29494.45313,7160,1,-1,-3,0,0,430.77838,10.31048,13294.1,10697.8,13309.8,10717.6
405/647,13184.8,10711.1,13309.7,10801,7607.94531,31750.39648,260.79611,-19.44797,1.14007,2437.49121,34983.92969,45508,1,-1,5,0,0,538.69945,8.71338,13184.8,10711.1,13309.7,10801
405/647,13236.2,10752.8,13310,10818.1,4578.80518,32190.58984,338.49216,-43.58894,1.09876,2575.03516,36922.28125,27760,1,-1,5,0,0,546.16808,13.19759,13236.2,10752.8,13310,10818.1
405/647,13191.4,10716,13310,10806.2,6452.34424,36317.875,302.87378,52.41092,1.01619,2488.56421,39309.35156,47460,1,-1,-2,0,0,616.19449,9.90057,13191.4,10716,13310,10806.2
405/647,13292.8,10702.7,13310.7,10721.1,7495.45508,39343.36719,292.48056,13.10572,1.11711,2630.96899,41896.51563,8104,1,-1,5,0,0,667.52711,8.95308,13292.8,10702.7,13310.7,10721.1
405/647,13264.1,10717.7,13310.3,10754.5,10568.37598,56649.81641,295.56659,-15.37658,1.12255,3201.9812,61136.92188,17321,1,-1,5,0,0,961.16044,7.2418,13264.1,10717.7,13310.3,10754.5
405/647,13230.2,10748.8,13310.7,10814.2,6396.85645,25123.54688,252.99817,18.0183,1.07349,2684.01758,28376.14063,30677,1,-1,-3,0,0,426.26368,10.26976,13230.2,10748.8,13310.7,10814.2
405/647,13236.9,10742.9,13310.8,10808.3,3803.16113,34776.98047,386.04132,-78.18187,1.15037,2316.6416,38230.5625,27743,1,-1,6,0,0,590.05059,14.84606,13236.9,10742.9,13310.8,10808.3
405/647,13184.8,10674.3,13310.9,10762.9,4179.73535,17567.34766,261.72122,5.68074,1.26337,2125.55298,21428.90625,46820,1,-1,6,0,0,298.05992,13.46577,13184.8,10674.3,13310.9,10762.9
405/647,13186.8,10711.7,13311.7,10801.7,6035.07129,15354.90918,203.63042,-84.15398,1.14842,2470.43994,19537.44531,45509,1,-1,-3,0,0,260.52214,10.63237,13186.8,10711.7,13311.7,10801.7
405/647,13237.3,10756.2,13311.9,10822.5,5710.32227,27987.96875,282.62827,57.82918,1.1445,2632.44824,31557.03906,27489,1,-1,6,0,0,474.86347,11.13515,13237.3,10756.2,13311.9,10822.5
405/647,13235.3,10784.6,13309.2,10850.1,3202.23438,14459.64063,271.27664,0,1.13615,2597.19189,17506.59375,27715,1,-1,10,0,0,245.33238,18.07369,13235.3,10784.6,13309.2,10850.1
405/647,13192.3,10729.6,13311.2,10824.2,13885.84961,55068.0625,254.2283,80.3527,1.03961,2768.75171,57811.17188,46269,1,-1,5,0,0,934.3233,5.77514,13192.3,10729.6,13311.2,10824.2
405/647,13261.2,10774.2,13309.9,10836.1,3343.97754,22050.7832,327.82385,85.64803,1.07957,2640.3374,24686.46875,21602,1,-1,-4,0,0,374.12902,17.43634,13261.2,10774.2,13309.9,10836.1
405/647,13234.4,10762.1,13310.2,10832.3,4450.85693,31479.29883,339.50873,59.12601,1.06927,2452.44873,37892.01563,29319,1,-1,6,0,0,534.09982,13.29314,13234.4,10762.1,13310.2,10832.3
405/647,13262,10783.2,13310.6,10845.1,3945.60767,24645.25586,319.05823,-89.9946,1.03454,2487.22046,27391.19531,21599,1,-1,5,0,0,418.14866,14.8064,13262,10783.2,13310.6,10845.1
405/647,13260.1,10782.6,13310.6,10831.9,5672.49707,25076.98828,268.41748,-45.96303,1.04181,3091.90991,29966.42188,18804,1,-1,5,0,0,425.47374,11.81219,13260.1,10782.6,13310.6,10831.9
405/647,13237.8,10779.3,13311.6,10844.7,4913.91064,28397.80078,306.89441,-33.56445,1.13374,2358.65234,32450.03125,27742,1,-1,6,0,0,481.81697,12.12447,13237.8,10779.3,13311.6,10844.7
405/647,13219.9,10768.8,13311.6,10850.5,3383.75513,14885.50781,267.75809,-25.94034,1.0308,2478.91553,18219.14063,36390,1,-1,-3,0,0,252.55795,16.94426,13219.9,10768.8,13311.6,10850.5
405/647,13254.3,10720.9,13312,10776.8,3166.48438,16052.61426,287.43817,88.85355,1.24301,2677.72412,18263.51563,22900,1,-1,5,0,0,272.35989,18.43541,13254.3,10720.9,13312,10776.8
405/647,13303.5,10699.4,13321.2,10717.8,7549.57666,37144.38672,283.16888,-76.04088,1.21369,2705.6062,41740.29688,8108,1,-1,5,0,0,630.21767,8.98508,13303.5,10699.4,13321.2,10717.8
405/647,13304.3,10700.4,13324.3,10718,4534.79492,21678.35156,279.12231,-7.9482,1.00151,2599.24634,24880.92969,7894,1,-1,5,0,0,367.81009,13.41667,13304.3,10700.4,13324.3,10718
405/647,13310.7,10701.2,13328.5,10720,6865.85303,25181.57422,244.48624,-84.07892,1.07531,2739.26172,27861.17188,10051,1,-1,5,0,0,427.24822,9.78333,13310.7,10701.2,13328.5,10720
405/647,13329,10699.4,13346.8,10717.8,6943.47363,45059.29688,325.21011,58.67949,1.18405,2562.36157,49805.28125,8106,1,-1,5,0,0,764.50757,9.40003,13329,10699.4,13346.8,10717.8
405/647,13304.2,10683,13336.2,10717.9,7260.55127,27953.51758,250.49187,-25.90384,1.01349,3801.39233,32518.78125,13264,1,-1,-4,0,0,474.27895,10.33196,13304.2,10683,13336.2,10717.9
405/647,13307.4,10687.6,13368.3,10720.8,4277.74902,18592.99219,266.15045,-68.75965,1.26966,3073.46265,20713.32813,18070,1,-1,-2,0,0,315.46172,14.96734,13307.4,10687.6,13368.3,10720.8
405/647,13301.1,10689.1,13361.9,10722.4,4495.71924,21540.88672,279.44247,-68.63859,1.06135,3101.67993,26569.6875,18066,1,-1,5,0,0,365.47776,14.36901,13301.1,10689.1,13361.9,10722.4
405/647,13313,10686.8,13352.8,10723.2,4519.44141,18816.90039,260.49051,86.30823,1.13374,3117.8269,22020.48438,15267,1,-1,-6,0,0,319.2607,14.36141,13313,10686.8,13352.8,10723.2
405/647,13259.5,10661.3,13312.4,10726.8,7841.30127,38645.55859,283.41052,-14.1232,1.19712,2946.68311,42181.53125,21340,1,-1,5,0,0,655.6876,8.93604,13259.5,10661.3,13312.4,10726.8
405/647,13262.4,10662.9,13325.8,10724.4,12613.35645,60375.59375,279.30304,6.08084,1.02195,3012.27905,63683.32813,26380,1,-1,5,0,0,1024.37459,6.26771,13262.4,10662.9,13325.8,10724.4
405/647,13292.9,10692.1,13324.9,10727.2,5244.96338,18954.49023,242.68616,59.11168,1.14666,3476.82593,22344.53125,13266,1,-1,-4,0,0,321.59515,13.17805,13292.9,10692.1,13324.9,10727.2
405/647,13271.2,10715,13317.4,10751.8,9780.98242,56942.89063,308.02698,65.14327,1.02899,3286.38745,58626.01563,17322,1,-1,-2,0,0,966.13294,7.72748,13271.2,10715,13317.4,10751.8
405/647,13264.7,10672.4,13328.2,10734,4576.49951,24203.11719,293.58182,-72.96574,1.15247,2611.59692,27980.75,26379,1,-1,-3,0,0,410.64703,13.31485,13264.7,10672.4,13328.2,10734
405/647,13271.9,10719.9,13318.1,10756.7,7816.7583,45349.46484,307.49139,-15.66498,1.12073,3213.50098,48492.45313,17320,1,-1,5,0,0,769.43077,9.16221,13271.9,10719.9,13318.1,10756.7
405/647,13296.9,10704.5,13329.5,10742.8,4623.2002,21789.61133,277.1492,61.36552,1.2265,3239.03857,25246.10938,15733,1,-1,7,0,0,369.6978,14.25086,13296.9,10704.5,13329.5,10742.8
405/647,13329.4,10704.8,13345,10724.7,3210.27222,17496.10352,298.03,43.66969,1.24138,2626.78345,21613.60938,7162,1,-1,-2,0,0,296.85114,18.06933,13329.4,10704.8,13345,10724.7
405/647,13306,10690.2,13345.9,10726.7,6236.56006,33838.54688,297.36752,-23.31507,1.13308,3131.34961,36717.875,15268,1,-1,5,0,0,574.12847,10.92946,13306,10690.2,13345.9,10726.7
405/647,13300.4,10693.4,13332.4,10728.5,9553.2832,47823.84766,285.63153,-83.24471,1.1544,3660.89551,52375.125,13267,1,-1,5,0,0,811.41288,8.13919,13300.4,10693.4,13332.4,10728.5
405/647,13280.7,10671.3,13333.7,10736.8,6594.21826,41669.90234,320.91486,-6.74215,1.19199,3015.96802,45310.5625,21339,1,-1,5,0,0,707.00073,10.29418,13280.7,10671.3,13333.7,10736.8
405/647,13281.2,10690.5,13334.2,10756,3822.90088,13087.48145,236.20645,36.7038,1.10703,2888.46216,17132.35938,21338,1,-1,-2,0,0,222.05137,16.18713,13281.2,10690.5,13334.2,10756
405/647,13212.6,10645.6,13335.1,10734,6194.72852,23110.71289,246.57881,-89.99377,1.28941,2232.12622,26367.8125,45410,1,-1,5,0,0,392.11253,10.00027,13212.6,10645.6,13335.1,10734
405/647,13327.5,10706.1,13341.4,10736.3,3777.18359,20940.03125,300.58328,-64.42229,1.22788,2506.61572,25821.82813,11199,1,-1,5,0,0,355.28323,15.43124,13327.5,10706.1,13341.4,10736.3
405/647,13288.9,10723.7,13335.1,10760.5,6720.15479,27660.86719,259.00223,23.69563,1.09098,3088.35498,31078.60938,17323,1,-1,5,0,0,469.31364,10.28996,13288.9,10723.7,13335.1,10760.5
405/647,13321.9,10736.2,13341.9,10753.9,4178.45313,16579.63281,254.29622,-75.08475,1.06454,2665.62524,22116.35938,7893,1,-1,-3,0,0,281.30166,14.54362,13321.9,10736.2,13341.9,10753.9
405/647,13211.6,10675,13315.2,10761.7,4660.84766,25596.71875,299.1713,-6.81548,1.06429,2378.62427,29911.41406,38183,1,-1,6,0,0,434.29185,12.70726,13211.6,10675,13315.2,10761.7
405/647,13254.4,10751.3,13315.7,10783.8,4606.6377,11981.89453,205.88795,-34.96347,1.01163,3079.39453,15717.67188,19287,1,-1,-4,0,0,203.29321,14.20661,13254.4,10751.3,13315.7,10783.8
405/647,13209.8,10705.5,13313.3,10792.3,7108.95703,39583.82031,301.24243,77.40334,1.05608,2537.14941,41907.67969,38181,1,-1,-3,0,0,671.6068,9.22588,13209.8,10705.5,13313.3,10792.3
405/647,13256.5,10761.4,13312.8,10815.5,4646.68408,23828.78906,289.09436,-85.82469,1.22311,2866.72168,32007.64063,22385,1,-1,5,0,0,404.29592,13.57657,13256.5,10761.4,13312.8,10815.5
405/647,13248.8,10773,13312.5,10835.1,4763.19629,22838.00391,279.53751,-89.96155,1.02205,2815.80566,24941.51563,23986,1,-1,6,0,0,387.48556,13.22802,13248.8,10773,13312.5,10835.1
405/647,13259.2,10759,13316.9,10814.9,4246.59229,25668.60547,313.86368,-33.52044,1.09992,2669.5061,28292.20313,22897,1,-1,6,0,0,435.51153,14.2637,13259.2,10759,13316.9,10814.9
405/647,13258.2,10783.7,13317,10843.7,3868.97632,23281.59375,313.16162,83.66634,1.01917,2771.13257,26689.5,22042,1,-1,-4,0,0,395.01182,15.6544,13258.2,10783.7,13317,10843.7
405/647,13191.5,10709.2,13317.7,10797.8,7913.90381,44094.13672,301.33896,-43.35223,1.11747,2303.4165,46791.59375,46821,1,-1,5,0,0,748.13199,8.27509,13191.5,10709.2,13317.7,10797.8
405/647,13222.9,10719.6,13319,10802.4,15797.77246,70407.13281,269.50735,-80.91882,1.00889,2775.87793,76555.98438,35349,1,-1,-5,0,0,1194.5767,5.25896,13222.9,10719.6,13319,10802.4
405/647,13193.5,10719.9,13318.5,10809.9,5007.78076,25187.77344,286.30734,55.41766,1.06426,2184.0144,28992.29688,45510,1,-1,5,0,0,427.3534,11.68292,13193.5,10719.9,13318.5,10809.9
405/647,13247.5,10740,13320.8,10806.2,3349.02979,17784.83008,294.18842,-66.05113,1.23318,2589.45898,21507.50781,27955,1,-1,-2,0,0,301.74988,17.32775,13247.5,10740,13320.8,10806.2
405/647,13264,10770.2,13321.3,10804.8,5813.63379,29017.18359,285.20953,-70.26018,1.02986,3108.35547,32602.57813,18191,1,-1,-3,0,0,492.32585,11.56999,13264,10770.2,13321.3,10804.8
405/647,13296.1,10743.3,13328.7,10775.6,4547.86377,18924,260.41318,62.87138,1.00682,3185.65112,22347.09375,14753,1,-1,-3,0,0,321.07783,14.39449,13296.1,10743.3,13328.7,10775.6
405/647,13319.6,10788.4,13321.7,10803,5906.17725,24496.0918,259.98926,82.02716,1.05185,3173.87183,26974.28125,4142,1,-1,5,0,0,415.61784,11.53585,13319.6,10788.4,13321.7,10803
405/647,13261.8,10744.7,13336.3,10811,4289.86328,25839.13672,313.31235,-70.27212,1.23288,2668.40894,29122.96094,27484,1,-1,5,0,0,438.40488,14.14012,13261.8,10744.7,13336.3,10811
405/647,13254.5,10753,13322,10812,4946.89063,31067.51563,319.92438,-85.39705,1.1301,2796.67773,38880.79688,25488,1,-1,5,0,0,527.11322,12.73664,13254.5,10753,13322,10812
405/647,13198.3,10745,13317.2,10839.7,7499.3335,29069.76367,251.34465,12.18358,1.08272,2752.39307,32126.73438,46270,1,-1,-5,0,0,493.21796,9.12663,13198.3,10745,13317.2,10839.7
405/647,13243.9,10779.9,13317.2,10846.1,3678.23218,30309.61523,366.46362,-3.28366,1.29994,2591.1416,33222.0625,27965,1,-1,5,0,0,514.25415,15.91103,13243.9,10779.9,13317.2,10846.1
405/647,13250.1,10791.6,13317.6,10850.5,5352.38037,27367.27539,288.67059,-82.89847,1.18709,2688.19751,33801.32813,25487,1,-1,5,0,0,464.33235,11.81005,13250.1,10791.6,13317.6,10850.5
405/647,13251.2,10763,13323,10817.6,6695.3916,32434.8457,280.98178,90,1.12614,2976.09106,39819.53125,24654,1,-1,7,0,0,550.3123,10.17006,13251.2,10763,13323,10817.6
405/647,13247.4,10768.4,13321.2,10833.8,4930.46191,45346.53516,387.15823,-18.66374,1.13568,2327.19165,48729.60938,27749,1,-1,-6,0,0,769.38106,11.9714,13247.4,10768.4,13321.2,10833.8
405/647,13262.3,10778.8,13319.9,10834.7,4326.3584,23463.4668,297.30011,28.14618,1.25299,2666.88892,26130.44531,22896,1,-1,5,0,0,398.0976,14.0552,13262.3,10778.8,13319.9,10834.7
405/647,13245.3,10778.7,13321.9,10838.7,5763.32666,19730.12695,236.20471,14.99533,1.00289,2590.34985,22352.85938,31651,1,-1,-4,0,0,334.75514,11.08383,13245.3,10778.7,13321.9,10838.7
405/647,13111.6,10843.1,13111.7,10854.6,6228.71045,27565.73633,268.56287,25.52407,1.12097,2756.56226,29584.45313,5810,1,-1,5,0,0,467.69958,10.54869,13111.6,10843.1,13111.7,10854.6
405/647,13078.5,10809.4,13102.7,10854.6,6456.45947,32332.35352,285.68121,13.83867,1.11766,3543.48853,36614.0625,12294,1,-1,6,0,0,548.57334,11.07375,13078.5,10809.4,13102.7,10854.6
405/647,13112.5,10845.1,13112.6,10856.6,4958.21045,25045.30469,286.92004,-80.80318,1.12528,2716.11523,28276.35938,5811,1,-1,-2,0,0,424.93617,12.62698,13112.5,10845.1,13112.6,10856.6
405/647,13098.9,10814.1,13121.8,10857.5,7510.4873,33156.38281,268.23148,-48.6382,1.02843,3318.64771,37181.26563,14164,1,-1,5,0,0,562.5544,9.60237,13098.9,10814.1,13121.8,10857.5
405/647,13122.5,10843.3,13122.6,10854.8,17627.06641,84531.14844,279.56229,-68.41085,1.11775,3302.41504,88825.65625,5809,1,-1,6,0,0,1434.21464,5.03058,13122.5,10843.3,13122.6,10854.8
405/647,13079.6,10847.2,13079.9,10858.6,5472.94727,29287.95508,295.32086,53.41965,1.04536,2840.50171,31635.42188,5801,1,-1,-3,0,0,496.91995,11.79589,13079.6,10847.2,13079.9,10858.6
405/647,12988.1,10794.1,13055,10859.4,3026.70703,14254.28516,277.04337,-83.5931,1.20712,2423.02246,17439.89844,27200,1,-1,-2,0,0,241.84818,18.49033,12988.1,10794.1,13055,10859.4
405/647,13003,10808.6,13061.6,10863.9,5498.54346,23426.83008,263.5076,-48.15936,1.10136,2870.02075,26339.98438,23424,1,-1,5,0,0,397.476,11.83657,13003,10808.6,13061.6,10863.9
405/647,13112.1,10853.5,13112.2,10865,14143.0625,76204.75,296.33264,89.48645,1.01896,3303.06836,78792.65625,5808,1,-1,5,0,0,1292.94313,5.87116,13112.1,10853.5,13112.2,10865
405/647,13066.6,10813.9,13107.1,10866.7,5212.28809,20020.47461,250.19765,32.97612,1.1364,2835.90845,23760.48438,18697,1,-1,5,0,0,339.68139,12.34863,13066.6,10813.9,13107.1,10866.7
405/647,13114.6,10853.7,13115,10865.1,8612.81641,41323.50391,279.63156,23.80261,1.00536,2974.90918,44175.45313,5800,1,-1,-2,0,0,701.12349,8.33042,13114.6,10853.7,13115,10865.1
405/647,13117,10851.6,13117.5,10862.9,16790.51367,77732.17188,274.681,39.66843,1.10095,3162.91479,80576.17188,5794,1,-1,5,0,0,1318.85844,5.16548,13117,10851.6,13117.5,10862.9
405/647,13053.6,10804.9,13117,10865.7,9522.14355,50792.98047,294.84564,-8.83848,1.18617,2696.38013,54726.375,24006,1,-1,5,0,0,861.78926,7.49816,13053.6,10804.9,13117,10865.7
405/647,13122.8,10853.9,13123.2,10865.2,11398.73828,51038.73438,270.13556,37.42678,1.06181,2963.86328,53600.70313,5793,1,-1,5,0,0,865.95889,6.73895,13122.8,10853.9,13123.2,10865.2
405/647,13046,10809.7,13116.8,10871.1,4465.88477,24863.85938,301.22482,38.41138,1.2694,2574.26709,28443.91406,26157,1,-1,5,0,0,421.85764,13.51482,13046,10809.7,13116.8,10871.1
405/647,13096.5,10859.6,13117.5,10872.4,3791.52515,17034.95898,270.5975,-11.62326,1.21918,2459.10132,20858.03906,8936,1,-1,10,0,0,289.02704,15.3237,13096.5,10859.6,13117.5,10872.4
405/647,13097.4,10858.6,13118.2,10871.4,10407.62207,46840.87109,270.83011,75.15536,1.04097,3004.052,49579.45313,8940,1,-1,5,0,0,794.73501,7.2362,13097.4,10858.6,13118.2,10871.4
405/647,13104.1,10824.5,13124.8,10864.7,5034.47754,19056.47461,248.37296,63.54515,1.20981,2352.90039,23000.88281,11839,1,-1,5,0,0,323.32549,11.97292,13104.1,10824.5,13124.8,10864.7
405/647,13104.3,10830.6,13125,10870.8,4100.31299,19973.4082,281.759,7.37137,1.10776,2347.57764,23275.69531,11837,1,-1,6,0,0,338.88282,14.10005,13104.3,10830.6,13125,10870.8
405/647,13008.5,10774.1,13125.1,10862.6,11906.34668,51653.05078,265.90036,-2.75056,1.02666,2536.073,54902.42188,44204,1,-1,-5,0,0,876.38182,6.30595,13008.5,10774.1,13125.1,10862.6
405/647,13114.6,10843.7,13126.8,10855.4,6009.75732,23685.1582,253.43694,80.37772,1.19667,2946.36523,26147.10938,6558,1,-1,6,0,0,401.85897,11.11419,13114.6,10843.7,13126.8,10855.4
405/647,13105,10848.7,13125.6,10861.6,12178.12793,50504.33594,259.97662,0.15871,1.03009,2984.46948,53819,8948,1,-1,5,0,0,856.89192,6.44308,13105,10848.7,13125.6,10861.6
405/647,13011.9,10774.2,13128.5,10862.8,9027.24512,37668.43359,260.77826,-15.36705,1.19145,2358.91284,41449.27344,44208,1,-1,5,0,0,639.10901,7.59661,13011.9,10774.2,13128.5,10862.8
405/647,13017.9,10767.5,13128.6,10859.9,5117.01855,19086.0293,246.55257,54.02761,1.23742,2302.65747,21531.78125,48460,1,-1,5,0,0,323.82693,11.74225,13017.9,10767.5,13128.6,10859.9
405/647,13015.9,10763.3,13129.5,10855.4,6438.70557,33038.88281,289.18356,-67.60728,1.03047,2582.29492,36664.54688,41614,1,-1,-2,0,0,560.56081,10.0427,13015.9,10763.3,13129.5,10855.4
405/647,13026.1,10762.6,13136.9,10855,7995.5376,34521.08594,265.26419,64.75851,1.05135,2345.73145,37236.15625,48453,1,-1,5,0,0,585.70891,8.29917,13026.1,10762.6,13136.9,10855
405/647,13040.4,10778.8,13135.5,10855.6,5530.11865,21637.55078,252.52075,-43.31329,1.24319,2472.97705,25037.125,33108,1,-1,-5,0,0,367.11783,11.26089,13040.4,10778.8,13135.5,10855.6
405/647,13108,10815.9,13133.6,10856.7,6298.68555,24216.30078,250.31631,13.83981,1.13175,3900.74365,29186.5625,13668,1,-1,5,0,0,410.87071,11.73191,13108,10815.9,13133.6,10856.7
405/647,13067.8,10792.4,13135.5,10858.5,3602.9624,10732.76465,220.33635,90,1.17684,2505.94946,13197.47656,29559,1,-1,7,0,0,182.0996,16.2343,13067.8,10792.4,13135.5,10858.5
405/647,13109.8,10819.4,13135.4,10860.2,5985.19482,17427.98438,217.84352,-11.98304,1.19775,3817.25952,24770.28125,13666,1,-1,5,0,0,295.69538,12.2295,13109.8,10819.4,13135.4,10860.2
405/647,13023.2,10766.1,13136.7,10857.8,7933.10742,33662.77734,262.97443,50.38615,1.11182,2639.2915,36707.71875,41624,1,-1,5,0,0,571.14624,8.61606,13023.2,10766.1,13136.7,10857.8
405/647,13023.2,10771.4,13134,10863.8,4709.47119,22210.45898,277.2381,13.65433,1.11191,2255.83691,24639.99219,48456,1,-1,6,0,0,376.83819,12.41865,13023.2,10771.4,13134,10863.8
405/647,13018.5,10776.2,13135.1,10864.7,3173.43726,11363.49414,241.57457,90,1.08158,2175.3064,14357.98438,44214,1,-1,10,0,0,192.801,17.14497,13018.5,10776.2,13135.1,10864.7
405/647,13024.3,10780.1,13135.1,10872.5,8143.80664,39752.37891,282.05127,77.34932,1.18111,2386.4436,42831.26563,48455,1,-1,6,0,0,674.46669,8.19567,13024.3,10780.1,13135.1,10872.5
405/647,13113.7,10821.1,13136.1,10864.4,6350.00342,29336.02539,274.39355,9.38897,1.07071,3445.31885,33906.375,14173,1,-1,-3,0,0,497.73554,11.13868,13113.7,10821.1,13136.1,10864.4
405/647,13020.6,10775.6,13137.2,10864.1,6689.29932,25442.90234,248.97359,0,1.03586,2533.69287,27700.04688,44225,1,-1,6,0,0,431.68209,9.75498,13020.6,10775.6,13137.2,10864.1
405/647,13123.1,10853.2,13137.5,10873.1,6891.58594,36048.80078,291.97525,46.50743,1.1191,2536.11694,38558.27344,9682,1,-1,5,0,0,611.62919,9.46356,13123.1,10853.2,13137.5,10873.1
405/647,13026.2,10784.3,13137,10876.6,9825.98438,41116.51563,261.14417,10.29086,1.14448,2515.46631,44211.14844,48449,1,-1,6,0,0,697.61159,7.24504,13026.2,10784.3,13137,10876.6
405/647,13012.7,10789.8,13129.4,10878.3,4134.13818,19529.39258,277.46747,61.83073,1.22187,2273.14087,21603.09375,44210,1,-1,5,0,0,331.34935,13.86053,13012.7,10789.8,13129.4,10878.3
405/647,13051.3,10835.8,13114.6,10896.5,4390.36963,15464.16797,239.59236,43.97903,1.24667,2672.97852,18513.05469,24007,1,-1,7,0,0,262.3759,13.99493,13051.3,10835.8,13114.6,10896.5
405/647,13022.9,10798.4,13133.6,10890.8,3285.42822,9307.60547,214.87367,38.25644,1.23595,2427.44849,11897.02344,48457,1,-1,10,0,0,157.91935,17.38786,13022.9,10798.4,13133.6,10890.8
405/647,13088.7,10838.3,13138.4,10880.7,5233.76172,24319.07422,275.18628,55.7617,1.10426,3005.96558,27059.6875,16468,1,-1,5,0,0,412.61444,12.50301,13088.7,10838.3,13138.4,10880.7
405/647,13107.5,10820.8,13138.5,10855.9,5970.68945,35359.60938,310.67172,88.62196,1.01832,3958.95776,39025.0625,12909,1,-1,-2,0,0,599.93588,12.26009,13107.5,10820.8,13138.5,10855.9
405/647,13032.9,10763.3,13146.5,10855.1,6365.19678,34445.5,296.97546,-31.00084,1.09779,2500.22632,38956.91406,41620,1,-1,5,0,0,584.42646,10.02876,13032.9,10763.3,13146.5,10855.1
405/647,13028.6,10763.9,13139.4,10856.2,9431.41895,50687.13281,295.95151,-79.57835,1.02582,2572.36353,53181.1875,48450,1,-1,-2,0,0,859.99338,7.46218,13028.6,10763.9,13139.4,10856.2
405/647,13026.4,10770.3,13143,10858.8,8993.74023,38623.37891,264.55453,46.84898,1.10114,2624.64771,41223.26563,44213,1,-1,5,0,0,655.31128,7.81562,13026.4,10770.3,13143,10858.8
405/647,13132.6,10835.7,13147,10856.3,26558.04688,126790.1484,278.93622,90,1.0471,3388.47876,130757.5469,7209,1,-1,5,0,0,2151.21041,3.82653,13132.6,10835.7,13147,10856.3
405/647,13038.9,10764.1,13152.5,10856.1,12252.28711,45430.85938,245.82562,-58.08714,1.07824,2772.74487,50916.5,41616,1,-1,-3,0,0,770.81176,6.33135,13038.9,10764.1,13152.5,10856.1
405/647,13139.2,10836.9,13153.7,10857.5,19884.42969,96812.75781,281.68906,-2.10629,1.09422,3223.4397,100108.4531,7210,1,-1,5,0,0,1642.59302,4.60394,13139.2,10836.9,13153.7,10857.5
405/647,13093.9,10821.6,13154.4,10857.4,10215.37793,41561.21875,257.49994,-68.51808,1.03989,3117.25171,44794.67188,19118,1,-1,5,0,0,705.15673,7.42895,13093.9,10821.6,13154.4,10857.4
405/647,13133.1,10811.6,13155.4,10854.9,8116.49609,39018.46094,279.90521,52.61974,1.10523,3380.46802,41645.0625,14175,1,-1,-4,0,0,662.01452,9.05733,13133.1,10811.6,13155.4,10854.9
405/647,13142.1,10834.7,13156.7,10855.2,19016.75,85143.92969,270.12756,0.65762,1.07612,3233.14087,88691.09375,7203,1,-1,-3,0,0,1444.61151,4.76246,13142.1,10834.7,13156.7,10855.2
